avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
15.400810936708865,20,20.61,23.83,22.56,1.0
17.298079327165688,16,21.61,31.5,26.22,9.46
13.936587216494846,8,21.61,31.5,26.22,1.45
27.679352949152545,3,21.61,31.5,26.22,4.45
12.154486153846154,18,21.61,31.5,26.22,1.95
9.151391665505226,17,21.61,31.5,26.22,1.7
17.103880515592518,21,21.61,31.5,26.22,2.76
10.628617208633097,20,21.61,31.5,26.22,2.49
24.49001739130435,20,21.61,31.5,26.22,2.5
15.073946063348416,19,21.61,31.5,26.22,2.66
16.10742213727194,22,21.61,31.5,26.22,3.35
18.95712564705882,0,21.61,31.5,26.22,1.36
27.744183887323945,18,21.61,31.5,26.22,8.17
14.456295431861806,8,21.61,31.5,26.22,1.75
16.043921723076924,20,21.61,31.5,26.22,2.0
20.735778461538466,6,21.61,31.5,26.22,2.86
9.846331270935961,19,21.61,31.5,26.22,2.34
19.312128,21,21.61,31.5,26.22,2.0
11.416036256157634,15,21.61,31.5,26.22,1.35
43.66059235282839,21,21.61,31.5,26.22,6.2
16.19726864516129,9,21.61,31.5,26.22,1.95
20.803412015444017,7,21.61,31.5,26.22,0.87
5.0885155332496845,13,21.61,31.5,26.22,2.94
27.010676668412785,15,21.61,31.5,26.22,7.31
12.88358848043926,19,21.61,31.5,26.22,3.66
9.40896,13,21.61,31.5,26.22,4.45
13.917678837988827,20,21.61,31.5,26.22,2.19
13.066503625531913,20,21.61,31.5,26.22,1.0
16.569246052173913,18,21.61,31.5,26.22,2.5
19.719028589951375,18,21.61,31.5,26.22,1.2
11.380361142857144,19,21.61,31.5,26.22,2.56
12.197133473684213,19,21.61,31.5,26.22,2.25
31.667820914100485,21,21.61,31.5,26.22,3.0
19.796030979498862,6,21.61,31.5,26.22,1.25
21.65945847513812,1,21.61,31.5,26.22,2.52
6.258559999999999,11,21.61,31.5,26.22,0.7
22.97898774683545,18,21.61,31.5,26.22,4.7
23.77004534132763,17,21.61,31.5,26.22,8.51
21.530412972972975,20,21.61,31.5,26.22,2.15
48.28832005302404,21,21.61,31.5,26.22,5.41
13.130058696883856,23,21.61,31.5,26.22,1.45
15.623294561797755,20,22.78,27.83,25.22,1.96
8.512692549697492,18,22.78,27.83,25.22,3.7
16.84197209302326,20,22.78,27.83,25.22,1.45
15.370877387755106,14,22.78,27.83,25.22,1.26
13.928956432055747,20,22.78,27.83,25.22,2.46
14.006598329670329,21,22.78,27.83,25.22,1.65
12.637130738255037,21,22.78,27.83,25.22,1.85
10.517259921073402,11,22.78,27.83,25.22,3.05
14.608127269267365,7,22.78,27.83,25.22,2.07
32.7099168,22,22.78,27.83,25.22,2.26
22.883593816084154,9,22.78,27.83,25.22,10.58
20.157440000000005,23,22.78,27.83,25.22,2.75
24.379171485148515,21,22.78,27.83,25.22,3.05
14.025567821229053,6,22.78,27.83,25.22,1.0
8.089935467239528,14,22.78,27.83,25.22,3.39
21.914471489361702,23,22.78,27.83,25.22,2.75
15.990934012738855,22,22.78,27.83,25.22,1.75
17.483210581059392,9,22.78,27.83,25.22,2.06
32.96246746987952,11,22.78,27.83,25.22,5.0
19.175162553191488,18,22.78,27.83,25.22,1.75
14.165375061124694,8,22.78,27.83,25.22,2.36
16.082675157190636,19,22.78,27.83,25.22,1.46
18.849166027397267,9,22.78,27.83,25.22,5.0
14.471175307760928,15,22.78,27.83,25.22,4.4
9.931951542857146,17,22.78,27.83,25.22,2.16
32.095193235382304,23,22.78,27.83,25.22,6.45
11.116645109243699,9,22.78,27.83,25.22,1.0
12.30772924352332,19,22.78,27.83,25.22,3.46
16.22218752,16,22.78,27.83,25.22,1.95
11.154183943582511,13,22.78,27.83,25.22,3.36
14.267915462686567,14,22.78,27.83,25.22,1.16
43.55002144129557,18,22.78,27.83,25.22,8.01
14.427737649805445,18,22.78,27.83,25.22,2.46
14.155486492146595,8,22.78,27.83,25.22,1.75
45.549984662068965,7,22.78,27.83,25.22,11.7
0.059039817836812135,8,22.78,27.83,25.22,1.46
7.087019449541287,8,22.78,27.83,25.22,1.75
14.712682880918225,22,22.78,27.83,25.22,1.0
20.423617381294967,0,22.78,27.83,25.22,1.76
15.518674285714289,18,22.78,27.83,25.22,1.65
17.16035886350975,18,22.78,27.83,25.22,3.95
12.990220627802689,9,22.78,27.83,25.22,1.45
14.970641860465117,14,22.78,27.83,25.22,1.45
17.04011294117647,7,22.78,27.83,25.22,2.36
12.902321062098505,12,22.78,27.83,25.22,3.26
21.8870784,12,22.78,27.83,25.22,1.16
10.319457709923665,16,22.78,27.83,25.22,1.2
26.91837334045394,4,22.78,27.83,25.22,2.76
12.85095393715342,12,22.78,27.83,25.22,2.0
21.13181179331307,21,22.78,27.83,25.22,1.1
15.392238044633366,21,22.78,27.83,25.22,2.66
10.164277894736845,12,22.78,27.83,25.22,1.16
37.206852110091745,6,22.78,27.83,25.22,1.2
27.0369792,7,22.78,27.83,25.22,1.35
16.73252967509026,2,22.78,27.83,25.22,1.35
17.460280109589046,22,22.78,27.83,25.22,1.96
18.09062430744596,18,22.78,27.83,25.22,3.65
22.414302407239823,21,22.78,27.83,25.22,7.95
21.09974531107739,19,22.78,27.83,25.22,2.55
23.097561727574764,22,22.78,27.83,25.22,3.06
16.821836515798463,7,22.78,27.83,25.22,3.15
15.501373645484955,22,22.78,27.83,25.22,1.0
19.63945220338983,7,22.78,27.83,25.22,1.2
16.39446837410072,12,22.78,27.83,25.22,2.0
22.75447105740181,23,22.78,27.83,25.22,3.25
29.706563224659167,21,22.78,27.83,25.22,5.85
14.313694870588234,20,22.78,27.83,25.22,2.76
15.336101647058824,12,23.33,27.83,25.0,1.16
13.095210082191784,19,23.33,27.83,25.0,1.06
54.37295847295864,6,23.33,27.83,25.0,5.0
44.54846075479314,3,23.33,27.83,25.0,3.0
30.75602009095128,9,23.33,27.83,25.0,8.82
12.395480275862068,12,23.33,27.83,25.0,2.37
14.121295907514448,23,23.33,27.83,25.0,2.86
33.574172593955325,18,23.33,27.83,25.0,5.0
8.816406260869563,8,23.33,27.83,25.0,1.45
6.456253935483872,15,23.33,27.83,25.0,1.0
19.41430857142857,19,23.33,27.83,25.0,2.15
37.05233860465117,6,23.33,27.83,25.0,1.45
15.766704933045359,23,23.33,27.83,25.0,1.24
6.767052938005393,10,23.33,27.83,25.0,1.0
25.83649556756757,5,23.33,27.83,25.0,1.96
23.019942048925127,20,23.33,27.83,25.0,3.0
17.784269772151898,1,23.33,27.83,25.0,1.0
13.089331200000002,20,23.33,27.83,25.0,2.76
12.038729142857143,15,23.33,27.83,25.0,1.35
7.333719493670888,15,23.33,27.83,25.0,2.9
20.29837681710214,7,23.33,27.83,25.0,2.66
34.806742325581396,8,23.33,27.83,25.0,8.45
20.376576000000004,16,23.33,27.83,25.0,5.0
15.616276010781672,15,23.33,27.83,25.0,1.35
7.1087587730061355,11,23.33,27.83,25.0,2.65
13.473577674418605,6,23.33,27.83,25.0,1.45
15.966720000000004,17,23.33,27.83,25.0,3.65
17.230739034106413,16,23.33,27.83,25.0,2.36
30.140714057142862,8,23.33,27.83,25.0,3.26
18.218988679245285,22,23.33,27.83,25.0,1.05
40.42073302325582,23,23.33,27.83,25.0,5.0
27.398977815993124,6,23.33,27.83,25.0,2.0
8.890493708439898,11,23.33,27.83,25.0,2.05
13.221104326530615,16,23.33,27.83,25.0,1.86
10.177548762017805,13,23.33,27.83,25.0,3.86
13.433525422116528,19,23.33,27.83,25.0,5.0
34.7618304,16,23.33,27.83,25.0,1.15
23.62021809230769,1,23.33,27.83,25.0,6.2
2.1807923713927218,14,23.33,27.83,25.0,1.0
16.885981266331658,19,23.33,27.83,25.0,1.26
13.05051653242321,13,23.33,27.83,25.0,1.16
6.379381621621622,8,23.33,27.83,25.0,2.25
15.518674285714285,5,23.33,27.83,25.0,1.05
13.810818593563766,12,23.33,27.83,25.0,2.0
18.649050643776825,23,23.33,27.83,25.0,1.75
11.035501714285717,8,23.33,27.83,25.0,2.55
8.96501106382979,12,23.33,27.83,25.0,1.95
15.270772140575078,19,23.33,27.83,25.0,3.35
20.769647094339614,7,23.33,27.83,25.0,1.36
13.527599094339626,9,23.33,27.83,25.0,1.46
15.622132114285714,13,23.33,27.83,25.0,1.86
22.336919132530127,13,23.33,27.83,25.0,2.75
36.862676756756755,22,23.33,27.83,25.0,5.0
13.501535616919394,8,23.33,27.83,25.0,3.95
17.601748950672647,20,23.33,27.83,25.0,1.0
9.344578064516128,8,23.33,27.83,25.0,3.2
12.526785729729733,8,23.33,27.83,25.0,1.35
5.885185733634312,19,23.33,27.83,25.0,1.0
24.302174496644287,23,23.33,27.83,25.0,3.06
9.152974951260504,9,23.33,27.83,25.0,2.08
13.113405939512196,13,23.33,31.56,26.89,3.32
10.905672282352944,21,23.33,31.56,26.89,1.55
10.971341820598006,0,23.33,31.56,26.89,1.86
8.723376,9,23.33,31.56,26.89,1.26
15.004590156133828,14,23.33,31.56,26.89,3.5
19.463004,20,23.33,31.56,26.89,1.26
15.982450758620686,1,23.33,31.56,26.89,1.55
45.62412116504854,22,23.33,31.56,26.89,11.7
9.51537962384106,18,23.33,31.56,26.89,1.96
11.279649982300887,22,23.33,31.56,26.89,2.3
13.888859178082189,12,23.33,31.56,26.89,1.0
29.887817142857145,16,23.33,31.56,26.89,1.35
9.09995560209424,21,23.33,31.56,26.89,0.75
31.819554693295288,19,23.33,31.56,26.89,6.2
14.667438987341773,13,23.33,31.56,26.89,3.2
22.499566601941748,19,23.33,31.56,26.89,1.06
17.282160000000005,11,23.33,31.56,26.89,2.25
17.657711762767715,21,23.33,31.56,26.89,2.06
20.56913041420118,19,23.33,31.56,26.89,0.95
31.85625948036254,3,23.33,31.56,26.89,3.76
14.855483076923079,2,23.33,31.56,26.89,1.35
20.99144347826087,18,23.33,31.56,26.89,3.2
14.729589152542374,14,23.33,31.56,26.89,1.86
17.234857089075632,19,23.33,31.56,26.89,6.06
21.028224480600752,12,23.33,31.56,26.89,2.0
5.511244075471698,16,23.33,31.56,26.89,2.0
17.594774335570477,3,23.33,31.56,26.89,2.06
24.98604161725068,9,23.33,31.56,26.89,1.28
15.683110569536426,23,23.33,31.56,26.89,3.36
15.889725569620257,17,23.33,31.56,26.89,2.16
14.001292800000002,22,23.33,31.56,26.89,2.7
23.691458141263947,22,23.33,31.56,26.89,1.0
15.769666650887576,9,23.33,31.56,26.89,1.66
19.60729152838428,19,23.33,31.56,26.89,4.1
23.218779847328246,1,23.33,31.56,26.89,1.36
10.164277894736845,13,23.33,31.56,26.89,2.95
20.28479407311129,11,23.33,31.56,26.89,4.7
21.685685631284915,18,23.33,31.56,26.89,2.45
16.466130189473688,3,23.33,31.56,26.89,1.56
7.692031864046736,11,23.33,31.56,26.89,2.97
16.74008386455982,0,23.33,31.56,26.89,3.76
21.34498357894737,9,23.33,31.56,26.89,1.0
17.530868193882352,10,23.33,31.56,26.89,0.55
15.404490060200667,13,23.33,31.56,26.89,2.0
30.874405281553397,0,23.33,31.56,26.89,3.56
36.980670638297866,17,23.33,31.56,26.89,0.95
14.809581303370788,17,21.61,29.94,25.83,2.06
30.767296633663374,4,21.61,29.94,25.83,5.0
16.037753356401392,0,21.61,29.94,25.83,1.85
24.862167386215862,8,21.61,29.94,25.83,2.65
32.09425588489209,16,21.61,29.94,25.83,0.96
27.371520000000004,2,21.61,29.94,25.83,4.45
13.364635548156956,1,21.61,29.94,25.83,2.36
55.45733111885897,0,21.61,29.94,25.83,11.71
38.916060131868136,11,21.61,29.94,25.83,9.24
27.37152,16,21.61,29.94,25.83,0.95
28.630041898832683,4,21.61,29.94,25.83,3.7
22.40206848,8,21.61,29.94,25.83,1.16
17.268295879049674,17,21.61,29.94,25.83,2.08
22.442725591578952,21,21.61,29.94,25.83,1.86
2.4653780425531915,12,21.61,29.94,25.83,0.96
9.114868672566374,11,21.61,29.94,25.83,2.45
11.241387940298507,18,21.61,29.94,25.83,2.0
7.392202105263157,13,21.61,29.94,25.83,1.75
22.2637632838428,5,21.61,29.94,25.83,1.89
21.664033811320763,17,21.61,29.94,25.83,2.06
37.29891388235294,19,21.61,29.94,25.83,7.0
46.73647255813953,19,21.61,29.94,25.83,7.61
37.49689827411167,3,21.61,29.94,25.83,1.0
36.91055180887373,22,21.61,29.94,25.83,9.95
21.441024,2,21.61,29.94,25.83,1.26
15.670412434285714,0,21.61,29.94,25.83,1.86
23.75523717539864,10,21.61,29.94,25.83,1.76
45.15042339310346,16,21.61,29.94,25.83,9.51
37.824385482625495,21,21.61,29.94,25.83,7.0
13.595180361010833,11,21.61,29.94,25.83,1.16
12.361959601706973,19,21.61,29.94,25.83,1.0
17.69379325139665,4,21.61,29.94,25.83,2.94
33.74934990291262,15,21.61,29.94,25.83,0.95
36.68878942731278,12,21.61,29.94,25.83,7.05
36.42496379514825,15,21.61,29.94,25.83,3.0
14.616977614678902,13,21.61,29.94,25.83,2.0
23.377155615332885,16,21.61,29.94,25.83,7.0
24.867671671232877,20,21.61,29.94,25.83,1.26
21.826728,2,21.61,29.94,25.83,1.62
26.136714586466173,0,21.61,29.94,25.83,3.95
18.894666586466172,12,21.61,29.94,25.83,5.36
35.30749163434904,13,21.61,29.94,25.83,2.2
15.735807999999999,20,21.61,29.94,25.83,1.0
15.356631903614456,22,21.61,29.94,25.83,1.55
31.19176324093816,8,22.17,30.61,26.17,6.65
13.920641464530895,8,22.17,30.61,26.17,1.56
13.388660168067231,14,22.17,30.61,26.17,1.95
21.882948567762632,19,22.17,30.61,26.17,3.96
13.264895999999998,21,22.17,30.61,26.17,1.26
10.931393207547169,10,22.17,30.61,26.17,0.85
8.504423339449541,9,22.17,30.61,26.17,3.32
22.40206848,19,22.17,30.61,26.17,2.76
24.40887345985401,13,22.17,30.61,26.17,13.2
17.224330378378383,18,22.17,30.61,26.17,1.0
17.43071724928367,18,22.17,30.61,26.17,2.35
12.447270000000005,18,22.17,30.61,26.17,1.85
18.15831819784525,19,22.17,30.61,26.17,3.15
13.960574457831322,10,22.17,30.61,26.17,4.15
15.87298191780822,20,22.17,30.61,26.17,1.2
19.47441478991597,8,22.17,30.61,26.17,1.7
15.564998686567163,10,22.17,30.61,26.17,1.35
37.17539644361603,6,22.17,30.61,26.17,8.26
15.123955662650607,13,22.17,30.61,26.17,1.0
14.03303418685121,6,22.17,30.61,26.17,1.75
19.121860729064046,16,22.17,30.61,26.17,1.26
25.585045489051094,18,22.17,30.61,26.17,2.26
33.154346913294795,17,22.17,30.61,26.17,1.28
33.84220525714286,5,22.17,30.61,26.17,4.14
20.418108898678422,22,22.17,30.61,26.17,1.0
33.97504,21,22.17,30.61,26.17,1.0
36.24591511330051,6,22.17,30.61,26.17,1.2
29.98377135225376,2,22.17,30.61,26.17,5.32
24.31973611052073,7,22.17,30.61,26.17,3.06
18.10512,7,22.17,30.61,26.17,1.02
28.695421830508472,5,22.17,30.61,26.17,2.26
15.316515310344824,10,22.17,30.61,26.17,1.0
8.127348456913825,20,22.17,30.61,26.17,1.2
32.52568926315789,22,22.17,30.61,26.17,1.5
15.468452038834954,14,22.17,30.61,26.17,1.0
15.296735049504953,19,22.17,30.61,26.17,1.0
18.15916513432836,9,22.17,30.61,26.17,2.08
20.898481371428574,10,22.17,30.61,26.17,1.26
16.2162906870229,21,22.17,30.61,26.17,3.05
19.20177298285714,20,22.17,30.61,26.17,1.06
13.230910530900529,8,22.17,30.61,26.17,4.16
23.476688372093026,20,22.17,30.61,26.17,4.56
14.374723106796116,8,22.17,30.61,26.17,3.69
18.603426055045873,20,22.17,30.61,26.17,1.0
15.246416842105262,11,22.17,30.61,26.17,1.65
18.63905115281501,9,22.17,30.61,26.17,1.46
31.938715929067087,9,23.39,32.78,27.28,2.0
20.22716648379052,22,23.39,32.78,27.28,0.5
18.713302325581395,18,23.39,32.78,27.28,2.65
15.65848216216216,23,23.39,32.78,27.28,1.5
30.75947932542161,17,23.39,32.78,27.28,15.75
37.93480772695175,19,23.39,32.78,27.28,12.82
31.70470650419228,14,23.39,32.78,27.28,9.39
28.205262761372705,8,23.39,32.78,27.28,4.36
8.35119048648649,15,23.39,32.78,27.28,1.65
17.64088615384615,20,23.39,32.78,27.28,3.0
24.72444412738853,23,23.39,32.78,27.28,3.16
15.412339153567114,23,23.39,32.78,27.28,5.0
13.421556138996143,21,23.39,32.78,27.28,2.25
5.677975927404718,16,23.39,32.78,27.28,1.76
22.10809275698036,0,23.39,32.78,27.28,3.06
10.299801600000002,9,23.39,32.78,27.28,1.05
23.243027330269214,9,23.39,32.78,27.28,5.95
17.221248000000006,22,23.39,32.78,27.28,2.32
23.6186652543554,23,23.39,32.78,27.28,3.24
19.404530526315785,23,23.39,32.78,27.28,1.65
31.11398400000001,7,23.39,32.78,27.28,1.06
20.857098240000006,7,23.39,32.78,27.28,2.35
13.74761654237288,15,23.39,32.78,27.28,1.45
18.81792,9,23.39,32.78,27.28,1.0
6.028063075144511,11,23.39,32.78,27.28,2.15
23.174553600000003,17,23.39,32.78,27.28,1.85
13.193433980198026,22,23.39,32.78,27.28,1.45
48.28032,11,23.39,32.78,27.28,7.6
18.81694523076923,14,23.39,32.78,27.28,1.96
18.39250285714286,23,23.39,32.78,27.28,2.0
19.312128,13,23.39,32.78,27.28,1.55
24.45863176781003,19,23.39,32.78,27.28,1.76
19.052904805369128,16,23.39,32.78,27.28,1.46
23.51950635994588,10,23.39,32.78,27.28,2.55
13.586421708542712,9,23.39,32.78,27.28,2.0
11.103287351351351,8,23.39,32.78,27.28,1.36
24.29590296774194,7,23.39,32.78,27.28,2.26
49.694387949790794,1,23.39,32.78,27.28,5.05
5.378285647058823,17,23.39,32.78,27.28,1.2
11.534042756508427,9,23.39,32.78,27.28,1.75
7.530193145888593,9,23.39,32.78,27.28,2.32
14.305280000000002,14,23.39,32.78,27.28,1.0
14.484096000000005,19,23.39,32.78,27.28,1.0
10.123978995594712,15,23.39,32.78,27.28,2.32
14.11585627118644,21,23.39,32.78,27.28,1.66
21.868144941176467,18,23.39,32.78,27.28,1.58
7.3871527868852445,10,23.39,32.78,27.28,2.3
12.200720865882351,18,23.39,32.78,27.28,3.69
16.353011612903224,7,23.39,32.78,27.28,1.15
16.977694945054946,1,23.39,32.78,27.28,1.2
11.17955196367764,12,23.39,32.78,27.28,2.25
31.38220800000001,2,23.39,32.78,27.28,3.05
20.222123560209425,17,23.39,32.78,27.28,2.7
14.564295867109635,13,23.39,32.78,27.28,2.36
16.44335545892116,9,23.39,32.78,27.28,2.0
7.670614531594786,12,23.39,32.78,27.28,1.0
42.200262150065825,13,23.39,32.78,27.28,10.55
18.231729230769233,19,23.39,32.78,27.28,1.0
27.24730930693069,22,23.39,32.78,27.28,5.25
12.289536000000002,18,23.39,32.78,27.28,1.0
36.45435397752809,19,23.39,32.78,27.28,2.0
12.88201766139955,7,23.39,32.78,27.28,1.2
19.47754237259101,20,23.39,32.78,27.28,1.86
21.665960775623283,6,22.83,29.22,25.61,2.45
57.908596765467635,5,22.83,29.22,25.61,14.64
16.154631787072244,23,22.83,29.22,25.61,2.35
8.583167999999999,15,22.83,29.22,25.61,5.0
9.840148409012134,8,22.83,29.22,25.61,1.0
25.62869533512064,20,22.83,29.22,25.61,4.95
18.218988679245285,13,22.83,29.22,25.61,1.35
29.611929600000003,17,22.83,29.22,25.61,2.05
25.97333487621697,13,22.83,29.22,25.61,3.33
30.358080000000005,9,22.83,29.22,25.61,3.0
10.433291525238744,9,22.83,29.22,25.61,2.45
27.68641359292036,14,22.83,29.22,25.61,1.2
9.646606542605289,11,22.83,29.22,25.61,0.57
14.65317105058366,22,22.83,29.22,25.61,1.76
17.600926784810127,16,22.83,29.22,25.61,2.65
10.17320175592625,17,22.83,29.22,25.61,3.7
12.769651983673473,17,22.83,29.22,25.61,2.76
19.092672,1,22.83,29.22,25.61,0.86
18.76933150295858,2,22.83,29.22,25.61,1.0
16.2685366272,21,22.83,29.22,25.61,1.5
15.210029212410506,22,22.83,29.22,25.61,1.0
11.172305454545453,22,22.83,29.22,25.61,1.35
13.390535593220338,8,22.83,29.22,25.61,2.9
8.041915988059701,14,22.83,29.22,25.61,1.67
12.294192891246688,20,22.83,29.22,25.61,1.0
9.989031724137932,16,22.83,29.22,25.61,9.0
12.748837555012225,9,22.83,29.22,25.61,1.35
17.840727771428572,16,22.83,29.22,25.61,1.46
4.31555932960894,14,22.83,29.22,25.61,1.55
26.354685670962855,16,22.83,29.22,25.61,5.7
9.31453118971061,10,22.83,29.22,25.61,2.0
16.68949333333333,2,22.83,29.22,25.61,1.25
12.178819459459458,9,22.83,29.22,25.61,1.26
22.50906810810811,22,22.83,29.22,25.61,3.66
10.2998016,18,22.83,29.22,25.61,2.66
15.124985203539822,20,22.83,29.22,25.61,1.0
8.070995818988466,10,22.83,29.22,25.61,2.66
40.913461588902905,17,22.83,29.22,25.61,11.94
56.915363224582,0,22.83,29.22,25.61,6.0
9.36782328358209,14,22.83,29.22,25.61,2.05
14.322803171492211,21,22.83,29.22,25.61,2.56
19.694837853658534,17,22.83,29.22,25.61,2.95
10.24128,23,22.83,29.22,25.61,2.0
9.53249462522852,20,22.83,29.22,25.61,1.75
7.099718732947978,14,22.83,29.22,25.61,3.24
11.017716860596291,18,22.83,29.22,25.61,3.26
38.00556082379863,14,22.83,29.22,25.61,14.6
33.84072199078341,3,22.83,29.22,25.61,4.45
34.90143614457832,16,22.83,29.22,25.61,1.05
11.431891862068968,21,22.83,29.22,25.61,2.64
15.31651531034483,19,22.83,29.22,25.61,2.0
14.91431667326733,9,22.83,29.22,25.61,1.06
15.827981195876289,21,22.83,29.22,25.61,1.06
16.048859833795017,17,22.83,29.22,25.61,2.35
19.015929717791415,23,22.83,29.22,25.61,1.0
15.538493793103447,15,22.83,29.22,25.61,1.0
23.567342644067796,17,22.83,29.22,25.61,0.7
8.064289257641924,12,22.83,29.22,25.61,3.96
19.106679829787236,15,22.83,29.22,25.61,1.26
19.372667586206898,19,22.83,29.22,25.61,4.0
12.723284329411767,13,22.83,29.22,25.61,1.06
14.092633945945947,0,22.83,29.22,25.61,1.59
13.040343665594854,11,22.83,29.22,25.61,1.85
12.62585521265378,14,22.83,29.22,25.61,2.86
17.57964158311346,22,22.83,29.22,25.61,1.17
45.43641073972603,8,22.83,29.22,25.61,2.32
25.00270864037123,22,22.83,29.22,25.61,1.86
7.366910896551723,11,22.83,29.22,25.61,1.46
12.281445456221194,20,22.83,29.22,25.61,2.85
11.742364634799236,14,20.61,28.22,24.22,2.49
12.680628793774321,9,20.61,28.22,24.22,1.0
16.01770616470588,14,20.61,28.22,24.22,14.8
9.434932763358779,9,20.61,28.22,24.22,1.36
14.529787154574134,8,20.61,28.22,24.22,3.26
9.832545587467363,21,20.61,28.22,24.22,2.7
11.448507017964072,10,20.61,28.22,24.22,1.86
6.7705290150250415,15,20.61,28.22,24.22,4.14
20.19181179661017,21,20.61,28.22,24.22,2.96
7.090721623880596,10,20.61,28.22,24.22,1.45
9.589470455172414,23,20.61,28.22,24.22,2.05
28.796201038167943,16,20.61,28.22,24.22,6.12
11.434812631578946,11,20.61,28.22,24.22,1.75
12.346575224669603,8,20.61,28.22,24.22,4.16
10.239611767388826,14,20.61,28.22,24.22,2.16
30.559850901098894,8,20.61,28.22,24.22,2.55
21.38066376237624,21,20.61,28.22,24.22,3.65
24.60124277190213,8,20.61,28.22,24.22,5.11
28.4806847829938,21,20.61,28.22,24.22,10.0
16.974344084210525,22,20.61,28.22,24.22,1.96
27.588754285714288,8,20.61,28.22,24.22,0.95
46.785240800684356,14,20.61,28.22,24.22,10.0
23.75391744,21,20.61,28.22,24.22,1.16
21.90730052356021,8,20.61,28.22,24.22,2.0
17.980257103448274,21,20.61,28.22,24.22,1.95
21.45792,8,20.61,28.22,24.22,1.55
35.876210308145254,22,20.61,28.22,24.22,9.95
23.52450491275168,22,20.61,28.22,24.22,1.56
17.55648,21,20.61,28.22,24.22,2.2
18.995535737704927,21,20.61,28.22,24.22,2.0
31.392083111937524,9,20.61,28.22,24.22,10.21
10.98320075829384,14,20.61,28.22,24.22,2.15
17.37685518710582,21,20.61,28.22,24.22,3.96
8.745114566037739,7,20.61,28.22,24.22,1.3
21.743679225181605,6,20.61,28.22,24.22,1.66
28.493303606557372,5,20.61,28.22,24.22,1.45
8.670751346938776,8,20.61,28.22,24.22,1.95
20.786520750938674,14,20.61,28.22,24.22,12.15
35.21307344645341,18,20.61,28.22,24.22,12.61
11.44121868907563,10,20.61,28.22,24.22,2.45
